chemical,protein,label
119461,ENSP00000315011,0
191,ENSP00000257770,1
82146,ENSP00000363812,1
4629,ENSP00000350198,0
936,ENSP00000363512,0
206042,ENSP00000263923,1
446220,ENSP00000358963,1
753,ENSP00000324806,1
679,ENSP00000295256,1
6623,ENSP00000350136,0
643976,ENSP00000355206,1
593,ENSP00000312735,1
16129679,ENSP00000451560,0
4829,ENSP00000231509,1
187,ENSP00000222982,0
5281708,ENSP00000342007,0
2771,ENSP00000266560,0
2154,ENSP00000235521,0
312,ENSP00000263025,1
10635,ENSP00000432481,0
2477,ENSP00000354687,0
16078,ENSP00000218758,0
644345,ENSP00000369643,0
3671,ENSP00000349320,0
216239,ENSP00000361423,1
5645,ENSP00000260443,0
5360515,ENSP00000309565,0
5202,ENSP00000234961,1
5512,ENSP00000304501,0
23994,ENSP00000264832,1
5656,ENSP00000238379,0
25075996,ENSP00000324806,0
4383,ENSP00000353731,0
5311507,ENSP00000345659,0
996,ENSP00000261799,0
19143,ENSP00000234961,1
444795,ENSP00000254066,1
6013,ENSP00000295452,0
5284569,ENSP00000319788,0
564,ENSP00000403852,0
2333,ENSP00000225504,0
3238,ENSP00000295640,1
65856,ENSP00000350265,0
5709,ENSP00000262187,0
1548886,ENSP00000258743,0
5284596,ENSP00000230048,0
104865,ENSP00000348897,0
191,ENSP00000245457,1
2662,ENSP00000360549,0
5284596,ENSP00000234961,1
3325,ENSP00000363822,0
5078,ENSP00000448165,0
312,ENSP00000280154,1
9815499,ENSP00000409378,0
1117,ENSP00000216911,1
745,ENSP00000315644,1
2435,ENSP00000250699,0
122172,ENSP00000296545,0
3405,ENSP00000308137,1
2154,ENSP00000316339,0
5052,ENSP00000354859,1
3603,ENSP00000305302,0
5330286,ENSP00000309591,0
5472,ENSP00000267568,0
4536,ENSP00000347754,0
5593,ENSP00000357981,0
72271,ENSP00000265294,0
36314,ENSP00000362649,0
5566,ENSP00000232975,1
5360696,ENSP00000363216,0
2949,ENSP00000324124,0
996,ENSP00000262290,0
5281881,ENSP00000251535,0
3585,ENSP00000431418,0
23994,ENSP00000288699,1
3081361,ENSP00000363115,1
860,ENSP00000341551,0
23994,ENSP00000369141,1
1148,ENSP00000269980,0
4771,ENSP00000250559,0
312,ENSP00000219240,1
1329,ENSP00000256958,0
3672,ENSP00000370129,1
2154,ENSP00000359353,0
23994,ENSP00000376176,1
18794,ENSP00000232607,0
5645,ENSP00000231487,0
35370,ENSP00000247970,0
60785,ENSP00000274545,0
5163,ENSP00000362924,0
3461,ENSP00000359793,0
5381226,ENSP00000338072,0
311,ENSP00000267085,0
5268,ENSP00000262948,0
122186,ENSP00000385746,0
6000,ENSP00000307241,0
5186,ENSP00000466799,0
4991,ENSP00000264381,1
753,ENSP00000284981,1
36736,ENSP00000244051,0
5311068,ENSP00000295055,0
3081361,ENSP00000360687,0
2369,ENSP00000248114,0
745,ENSP00000290349,1
5281037,ENSP00000313350,0
4422,ENSP00000397582,0
178103,ENSP00000364721,0
753,ENSP00000367545,1
2524,ENSP00000332296,1
42955,ENSP00000265465,0
1809,ENSP00000358963,1
5562,ENSP00000342070,0
36462,ENSP00000278379,0
5610,ENSP00000360519,0
5195,ENSP00000385834,0
1117,ENSP00000219479,1
2689,ENSP00000294973,0
5195,ENSP00000306920,0
2797,ENSP00000000233,0
68740,ENSP00000262033,0
1117,ENSP00000313681,1
3559,ENSP00000376177,0
934,ENSP00000280701,1
1547484,ENSP00000312189,0
6918365,ENSP00000320180,0
5533,ENSP00000302967,0
718,ENSP00000341117,0
5732,ENSP00000382021,0
23994,ENSP00000262545,1
710,ENSP00000315774,1
1117,ENSP00000353920,1
2169,ENSP00000368226,0
68848,ENSP00000308024,0
4189,ENSP00000360372,1
22258,ENSP00000351905,0
3391,ENSP00000361423,0
2162,ENSP00000368572,0
5656,ENSP00000344220,0
444,ENSP00000219833,1
753,ENSP00000226730,1
2949,ENSP00000337915,0
107992,ENSP00000360968,0
108156,ENSP00000270142,0
312,ENSP00000358022,1
216235,ENSP00000287907,0
2564,ENSP00000380247,1
1148,ENSP00000368766,0
2369,ENSP00000393312,0
4196,ENSP00000363822,1
39468,ENSP00000343204,0
9815499,ENSP00000344822,0
753,ENSP00000270202,1
1219,ENSP00000312262,0
801,ENSP00000302227,1
6422124,ENSP00000354387,0
3155,ENSP00000248041,0
3343,ENSP00000358301,1
4112,ENSP00000315644,1
801,ENSP00000231487,1
108182,ENSP00000370989,0
3295,ENSP00000377083,0
4020,ENSP00000308137,0
6324663,ENSP00000263038,0
1205,ENSP00000296509,0
1355,ENSP00000261416,0
158,ENSP00000359793,1
5311010,ENSP00000340278,0
311,ENSP00000308622,0
4380,ENSP00000382595,0
5152,ENSP00000354511,0
3158,ENSP00000300900,0
5284627,ENSP00000331201,0
5280453,ENSP00000332296,1
5504,ENSP00000257904,0
2370,ENSP00000452780,0
1440,ENSP00000366482,0
5284627,ENSP00000285979,0
5284569,ENSP00000352900,0
5566,ENSP00000369960,1
23930,ENSP00000244137,1
3016,ENSP00000331912,1
3394,ENSP00000354612,1
5195,ENSP00000264613,0
312,ENSP00000261890,1
23991,ENSP00000313681,0
11597571,ENSP00000301141,0
5280723,ENSP00000318820,0
4894,ENSP00000231509,1
3343,ENSP00000355645,0
191,ENSP00000350256,1
72271,ENSP00000276651,0
753,ENSP00000353483,1
3394,ENSP00000297792,0
3779,ENSP00000358301,1
4913,ENSP00000379680,0
3869,ENSP00000305372,1
68570,ENSP00000432481,0
3547,ENSP00000362608,0
3220,ENSP00000234961,0
5709,ENSP00000280155,1
15897,ENSP00000410076,0
5732,ENSP00000367102,0
710,ENSP00000322450,1
4913,ENSP00000226444,0
667467,ENSP00000332973,0
5591,ENSP00000386171,1
3918,ENSP00000357907,0
4042,ENSP00000336764,0
4917,ENSP00000380247,1
5280363,ENSP00000359899,1
2564,ENSP00000267101,0
681,ENSP00000312189,0
3973,ENSP00000232975,0
5504,ENSP00000266560,0
36736,ENSP00000292823,0
312,ENSP00000364697,1
108094,ENSP00000318868,0
961,ENSP00000309477,1
23925,ENSP00000268379,0
753,ENSP00000322706,1
5359272,ENSP00000290765,0
5284569,ENSP00000385746,0
444008,ENSP00000337335,0
23994,ENSP00000256383,1
191,ENSP00000349003,1
1117,ENSP00000274793,1
753,ENSP00000297792,1
3883,ENSP00000352401,0
5743,ENSP00000356958,1
26644,ENSP00000348918,0
4865,ENSP00000339001,1
9270,ENSP00000342056,0
51577,ENSP00000378408,0
753,ENSP00000308938,0
443408,ENSP00000376349,0
4296,ENSP00000443459,0
132624,ENSP00000350928,0
4631,ENSP00000354193,0
114866,ENSP00000003100,0
2756,ENSP00000262187,0
3602,ENSP00000377948,0
3155,ENSP00000256443,0
312,ENSP00000286621,1
5311010,ENSP00000257068,0
656629,ENSP00000266376,0
6305,ENSP00000303147,0
311,ENSP00000297792,1
4926,ENSP00000255380,1
119461,ENSP00000377311,0
25075996,ENSP00000352222,0
65076,ENSP00000359991,0
27400,ENSP00000334145,0
55283,ENSP00000327251,0
55245,ENSP00000248923,0
5408,ENSP00000248041,1
305,ENSP00000378323,0
3682,ENSP00000322991,0
5401,ENSP00000313681,0
9576912,ENSP00000359151,0
108220,ENSP00000352401,0
60809,ENSP00000251810,0
4253,ENSP00000386171,0
2160,ENSP00000331201,0
3648,ENSP00000236826,0
1257,ENSP00000258400,1
160355,ENSP00000405965,0
55283,ENSP00000361275,0
176870,ENSP00000337915,1
4171,ENSP00000353915,1
28417,ENSP00000206249,1
65856,ENSP00000357981,0
2995,ENSP00000446743,0
5329099,ENSP00000393312,1
784,ENSP00000326219,0
1117,ENSP00000360645,1
23994,ENSP00000378323,1
21855,ENSP00000307766,0
5311010,ENSP00000280700,0
44093,ENSP00000325074,0
5078,ENSP00000340820,0
4020,ENSP00000331327,0
158,ENSP00000287907,1
2783,ENSP00000350941,0
443379,ENSP00000266376,0
10267,ENSP00000364475,1
2564,ENSP00000354859,0
4330,ENSP00000296140,0
718,ENSP00000292147,0
5287844,ENSP00000340684,0
338,ENSP00000263025,0
3404,ENSP00000364597,0
4742,ENSP00000342007,0
6918365,ENSP00000419782,0
1117,ENSP00000261900,1
6675,ENSP00000303147,0
23925,ENSP00000231751,1
5202,ENSP00000366416,1
1117,ENSP00000314606,1
3310,ENSP00000365926,0
4736,ENSP00000234961,1
4585,ENSP00000372750,1
5360696,ENSP00000331602,0
5311,ENSP00000448165,0
10635,ENSP00000261900,0
5374,ENSP00000365256,0
312,ENSP00000290866,1
54688,ENSP00000226413,0
2094,ENSP00000368727,1
1701,ENSP00000309477,0
5195,ENSP00000254958,0
89594,ENSP00000235835,0
698,ENSP00000364697,0
3385,ENSP00000321999,0
5052,ENSP00000270142,0
23994,ENSP00000344829,1
2477,ENSP00000370912,0
2405,ENSP00000354859,0
65856,ENSP00000370526,0
698,ENSP00000466799,1
2370,ENSP00000356094,0
4430,ENSP00000276431,0
3077,ENSP00000263800,0
5073,ENSP00000358301,1
860,ENSP00000354961,0
11597571,ENSP00000222002,0
3672,ENSP00000242375,0
3391,ENSP00000383840,0
4488,ENSP00000302811,0
1117,ENSP00000448059,1
311,ENSP00000225174,1
3964,ENSP00000285979,0
2685,ENSP00000447149,0
5556,ENSP00000301974,1
68740,ENSP00000362273,0
4771,ENSP00000270349,1
1206,ENSP00000343925,0
71616,ENSP00000359719,0
124886,ENSP00000339435,0
3517,ENSP00000295452,0
2687,ENSP00000370213,0
3165,ENSP00000263923,0
281,ENSP00000274547,0
753,ENSP00000245552,1
1117,ENSP00000264426,1
187,ENSP00000255380,1
19143,ENSP00000333551,0
838,ENSP00000312326,0
3255,ENSP00000313691,0
444795,ENSP00000357204,1
5731,ENSP00000270776,0
35370,ENSP00000344818,0
443408,ENSP00000256999,0
1117,ENSP00000231751,1
6623,ENSP00000371929,0
5833,ENSP00000299518,0
39468,ENSP00000376611,0
187,ENSP00000303575,0
718,ENSP00000353820,0
5281888,ENSP00000364289,0
191,ENSP00000302846,1
2687,ENSP00000351706,0
5362436,ENSP00000263464,0
1206,ENSP00000394624,1
392622,ENSP00000366482,0
3405,ENSP00000293761,0
4189,ENSP00000232607,0
5202,ENSP00000333821,1
1287,ENSP00000362924,0
53232,ENSP00000245206,0
710,ENSP00000216484,0
4993,ENSP00000353915,0
445354,ENSP00000261208,0
2978,ENSP00000327070,0
26644,ENSP00000277010,0
3404,ENSP00000261707,1
16004692,ENSP00000354612,0
208908,ENSP00000243911,0
149,ENSP00000302620,0
5137129,ENSP00000330032,0
191,ENSP00000199280,0
1809,ENSP00000337949,1
5152,ENSP00000332812,0
10635,ENSP00000287022,0
5645,ENSP00000302811,0
2538,ENSP00000324270,0
312,ENSP00000000233,1
5078,ENSP00000346671,0
3603,ENSP00000340609,0
2818,ENSP00000255380,1
9966051,ENSP00000466799,0
4926,ENSP00000176183,1
19143,ENSP00000392411,0
122296,ENSP00000326424,0
2154,ENSP00000315644,1
718,ENSP00000312673,0
4736,ENSP00000000233,0
753,ENSP00000304915,1
1117,ENSP00000000233,1
2769,ENSP00000276198,1
3883,ENSP00000384665,0
3689,ENSP00000378306,0
4430,ENSP00000368552,0
1117,ENSP00000357204,1
444008,ENSP00000220764,0
2909,ENSP00000226730,1
39468,ENSP00000298171,0
158,ENSP00000264818,0
1979,ENSP00000306490,1
951,ENSP00000306129,1
774,ENSP00000249041,1
5022,ENSP00000320171,0
1329,ENSP00000353224,0
5073,ENSP00000386069,1
2807,ENSP00000342560,0
104865,ENSP00000263038,0
60787,ENSP00000306561,0
4585,ENSP00000255380,1
3403,ENSP00000322909,0
1978,ENSP00000270202,0
23930,ENSP00000012443,1
702,ENSP00000348911,0
5478,ENSP00000352839,0
3517,ENSP00000264690,0
4380,ENSP00000340684,1
23925,ENSP00000338018,1
5056,ENSP00000342007,1
4894,ENSP00000234454,0
5311304,ENSP00000301146,0
439176,ENSP00000325120,0
4402,ENSP00000369927,0
5568,ENSP00000358414,0
5515,ENSP00000361423,0
2249,ENSP00000359285,0
4533,ENSP00000267568,0
60809,ENSP00000289753,1
3964,ENSP00000347754,1
3154,ENSP00000345659,1
191,ENSP00000304414,1
1117,ENSP00000265734,1
934,ENSP00000262948,0
2311,ENSP00000290866,1
4423,ENSP00000354238,0
8230,ENSP00000304697,0
3517,ENSP00000280155,1
2769,ENSP00000346001,0
5076,ENSP00000260682,1
5284594,ENSP00000303208,0
3793,ENSP00000001008,0
4735,ENSP00000290765,0
5202,ENSP00000216629,1
445154,ENSP00000306662,0
23994,ENSP00000371138,1
2761,ENSP00000363822,0
4248,ENSP00000324856,0
5202,ENSP00000305372,1
2800,ENSP00000234590,0
2332,ENSP00000220809,1
6468,ENSP00000340684,0
3981,ENSP00000344193,0
11626560,ENSP00000331746,0
158,ENSP00000451605,1
178103,ENSP00000255380,0
1201549,ENSP00000263621,0
43815,ENSP00000345023,0
838,ENSP00000275605,0
153990,ENSP00000363822,0
10635,ENSP00000343925,1
5287844,ENSP00000012443,0
5572,ENSP00000256999,0
753,ENSP00000272298,1
60843,ENSP00000303709,0
21722,ENSP00000355330,0
2730,ENSP00000351908,0
5361092,ENSP00000304408,0
667467,ENSP00000263431,0
3494,ENSP00000405455,0
934,ENSP00000301178,1
23994,ENSP00000216336,0
158,ENSP00000333821,1
1405,ENSP00000431418,0
753,ENSP00000256078,1
59693,ENSP00000364731,0
4745,ENSP00000319060,0
1117,ENSP00000305651,1
9270,ENSP00000206249,1
961,ENSP00000357651,0
21855,ENSP00000380157,0
3823,ENSP00000337915,1
4534,ENSP00000370737,0
3405,ENSP00000372023,0
838,ENSP00000363431,1
4830,ENSP00000309649,0
151165,ENSP00000301645,0
5202,ENSP00000354859,1
5281708,ENSP00000320171,0
2369,ENSP00000353165,0
187,ENSP00000380247,1
11301,ENSP00000176183,0
5524,ENSP00000419425,0
5578,ENSP00000307445,0
5870,ENSP00000363046,0
446220,ENSP00000301634,0
4850,ENSP00000332816,0
168572,ENSP00000404029,0
60961,ENSP00000339479,1
3767,ENSP00000337915,1
3602,ENSP00000356438,0
5497186,ENSP00000308137,0
4595,ENSP00000321326,0
3823,ENSP00000337450,1
644073,ENSP00000265986,0
312,ENSP00000265174,1
5593,ENSP00000321334,0
27400,ENSP00000385638,0
3202,ENSP00000263980,0
3964,ENSP00000262719,0
2512,ENSP00000364361,0
4168,ENSP00000356958,0
681,ENSP00000352839,1
439260,ENSP00000265572,1
5556,ENSP00000367848,1
444008,ENSP00000339503,0
2051,ENSP00000384400,0
5186,ENSP00000302227,0
1117,ENSP00000295897,1
115077,ENSP00000256906,0
681,ENSP00000256906,1
860,ENSP00000343190,0
4630,ENSP00000428982,0
444732,ENSP00000354532,0
72271,ENSP00000321821,0
3009,ENSP00000251810,0
5097,ENSP00000419782,1
176870,ENSP00000287766,0
3154,ENSP00000322909,0
2689,ENSP00000354193,0
3869,ENSP00000352900,0
53232,ENSP00000219252,0
135018,ENSP00000292427,0
444020,ENSP00000447378,1
216235,ENSP00000229794,0
26644,ENSP00000394624,1
64627,ENSP00000361965,0
2978,ENSP00000308137,0
4543,ENSP00000219833,1
60961,ENSP00000011292,0
35370,ENSP00000299518,0
5163,ENSP00000362608,0
5581,ENSP00000225430,0
2462,ENSP00000361465,0
5504,ENSP00000384273,0
784,ENSP00000357920,1
5591,ENSP00000000442,1
439260,ENSP00000361141,1
5203,ENSP00000306490,1
3198,ENSP00000295897,0
801,ENSP00000330237,0
10607,ENSP00000307445,0
449459,ENSP00000206249,1
784,ENSP00000317721,1
679,ENSP00000369134,0
4488,ENSP00000263923,0
3696,ENSP00000409378,1
1117,ENSP00000262306,1
4402,ENSP00000358730,1
3165,ENSP00000317721,0
3285,ENSP00000361275,0
149,ENSP00000369519,1
4095,ENSP00000288699,0
2561,ENSP00000354499,0
60857,ENSP00000293897,0
23994,ENSP00000228740,1
5311010,ENSP00000280551,0
312,ENSP00000383042,1
3372,ENSP00000307766,1
5991,ENSP00000370989,0
698,ENSP00000339867,0
104787,ENSP00000360154,0
3883,ENSP00000337332,0
4440,ENSP00000261669,0
4495,ENSP00000355645,0
753,ENSP00000348831,1
6000,ENSP00000219054,0
3449,ENSP00000303211,1
54746,ENSP00000234310,0
5311080,ENSP00000356972,0
2800,ENSP00000359285,0
5359272,ENSP00000222982,0
745,ENSP00000335620,1
838,ENSP00000217270,1
4585,ENSP00000280155,1
281,ENSP00000311291,0
2909,ENSP00000354728,0
4850,ENSP00000348831,0
4189,ENSP00000451605,0
5035,ENSP00000363832,1
129211,ENSP00000369960,1
68740,ENSP00000418603,0
23994,ENSP00000419692,1
753,ENSP00000314508,1
4114,ENSP00000302111,0
1117,ENSP00000234590,1
3547,ENSP00000309591,1
312,ENSP00000364721,1
4534,ENSP00000343657,0
3042,ENSP00000298910,0
10267,ENSP00000339933,1
26721,ENSP00000301141,0
2756,ENSP00000333821,0
5329099,ENSP00000364212,0
3449,ENSP00000322421,0
60961,ENSP00000360973,1
745,ENSP00000361423,0
936,ENSP00000362353,0
4993,ENSP00000336630,0
1071,ENSP00000360519,1
155346,ENSP00000241052,0
2119,ENSP00000308938,0
439260,ENSP00000304697,0
147912,ENSP00000347754,0
5032,ENSP00000363092,0
156391,ENSP00000345659,0
23925,ENSP00000310721,1
774,ENSP00000316244,1
5284596,ENSP00000308583,0
5936,ENSP00000389948,0
2913,ENSP00000370376,0
5280363,ENSP00000324270,1
5284594,ENSP00000262320,0
1132,ENSP00000318351,1
191,ENSP00000357920,0
149,ENSP00000299847,0
3238,ENSP00000260682,0
312,ENSP00000313007,1
1117,ENSP00000341390,1
158,ENSP00000441600,1
1117,ENSP00000229794,1
3372,ENSP00000406220,0
23930,ENSP00000321070,1
937,ENSP00000381412,0
6013,ENSP00000222382,1
9800339,ENSP00000370938,0
3692,ENSP00000353483,0
5374,ENSP00000325074,0
860,ENSP00000176183,0
2131,ENSP00000320171,0
5202,ENSP00000219789,0
3385,ENSP00000265572,0
5408,ENSP00000288699,0
3165,ENSP00000336764,0
6013,ENSP00000358903,1
41774,ENSP00000303424,0
10635,ENSP00000206249,1
2561,ENSP00000316244,0
25880656,ENSP00000219070,1
4991,ENSP00000306512,0
5582,ENSP00000294973,0
681,ENSP00000272928,1
206042,ENSP00000375881,0
4595,ENSP00000322450,0
753,ENSP00000353099,1
10607,ENSP00000262848,0
5284570,ENSP00000389103,0
4122,ENSP00000263431,0
945,ENSP00000217961,0
5726,ENSP00000296522,0
838,ENSP00000281806,1
312,ENSP00000285379,1
4108,ENSP00000308549,0
4422,ENSP00000347942,0
149,ENSP00000354554,0
1573,ENSP00000306390,0
3937,ENSP00000290866,1
3198,ENSP00000382021,0
753,ENSP00000332116,1
104865,ENSP00000377954,0
3143,ENSP00000356480,0
1405,ENSP00000225174,0
3016,ENSP00000223095,0
129211,ENSP00000401508,0
68844,ENSP00000261900,0
5202,ENSP00000299766,1
158,ENSP00000296140,1
3165,ENSP00000217244,1
5562,ENSP00000362649,1
5381226,ENSP00000264047,0
5281888,ENSP00000361275,0
312,ENSP00000181383,1
681,ENSP00000366506,1
681,ENSP00000358783,1
2771,ENSP00000323511,0
3391,ENSP00000326219,0
2761,ENSP00000325425,0
5278,ENSP00000320709,0
2239,ENSP00000224356,0
838,ENSP00000318077,1
3343,ENSP00000294973,0
312,ENSP00000257770,1
5656,ENSP00000319814,0
3343,ENSP00000372750,0
2807,ENSP00000349003,1
54459,ENSP00000222481,0
5073,ENSP00000348461,0
753,ENSP00000247970,1
5152,ENSP00000249042,0
36811,ENSP00000338018,0
5253,ENSP00000361021,0
439260,ENSP00000359793,1
60787,ENSP00000265724,1
5202,ENSP00000260191,1
338,ENSP00000229447,0
5677,ENSP00000372654,0
3961,ENSP00000430432,0
115146,ENSP00000278407,0
3973,ENSP00000261900,0
129211,ENSP00000280701,0
753,ENSP00000348459,1
2156,ENSP00000219070,0
1798,ENSP00000300900,1
5282381,ENSP00000274353,0
3440,ENSP00000217185,0
643976,ENSP00000317159,1
439260,ENSP00000258400,1
1548952,ENSP00000326031,0
311,ENSP00000364697,1
147912,ENSP00000003100,1
3310,ENSP00000369134,0
8230,ENSP00000324270,1
5381226,ENSP00000432481,0
123679,ENSP00000267101,0
2131,ENSP00000303575,0
4380,ENSP00000448059,0
4635,ENSP00000217133,0
15897,ENSP00000261707,1
1117,ENSP00000301776,1
4205,ENSP00000309845,0
1071,ENSP00000222553,0
702,ENSP00000396308,1
6623,ENSP00000334145,0
5281881,ENSP00000367959,1
149,ENSP00000314441,0
54459,ENSP00000242210,0
643976,ENSP00000287022,1
1117,ENSP00000373918,1
5288826,ENSP00000262545,0
838,ENSP00000433290,1
6000,ENSP00000378394,0
4330,ENSP00000299518,0
1117,ENSP00000350785,1
60961,ENSP00000339933,1
4585,ENSP00000358963,1
2585,ENSP00000367934,0
439260,ENSP00000371110,0
4168,ENSP00000220584,0
23994,ENSP00000338018,1
4184,ENSP00000354859,1
72172,ENSP00000324124,0
65110,ENSP00000261007,0
11707110,ENSP00000362608,0
3648,ENSP00000321070,0
392622,ENSP00000235521,0
54459,ENSP00000323036,0
4829,ENSP00000267549,0
5324345,ENSP00000245206,0
3035905,ENSP00000328547,0
311,ENSP00000370223,1
2726,ENSP00000220584,0
3394,ENSP00000378191,0
57242,ENSP00000419851,0
4095,ENSP00000234961,1
5281888,ENSP00000368766,0
5462501,ENSP00000266376,0
312,ENSP00000358525,1
753,ENSP00000442050,1
681,ENSP00000305372,1
5056,ENSP00000364486,0
36314,ENSP00000436318,0
168572,ENSP00000349467,0
6279,ENSP00000231509,1
4913,ENSP00000319984,1
5281040,ENSP00000337949,0
3249,ENSP00000340943,0
10267,ENSP00000381968,0
2512,ENSP00000001008,0
60785,ENSP00000276198,1
5691,ENSP00000356920,0
5566,ENSP00000199280,0
5936,ENSP00000376176,0
36811,ENSP00000305372,1
35370,ENSP00000252945,0
2169,ENSP00000263980,0
3154,ENSP00000300900,1
1080,ENSP00000350265,0
443408,ENSP00000209668,0
3602,ENSP00000282957,0
5288826,ENSP00000349320,0
444795,ENSP00000362674,0
151166,ENSP00000268035,0
5186,ENSP00000228872,0
401133,ENSP00000451560,0
446512,ENSP00000263368,0
4691,ENSP00000398655,0
3202,ENSP00000292303,0
4666,ENSP00000332887,0
2160,ENSP00000250018,0
3494,ENSP00000393333,0
2769,ENSP00000337761,0
4212,ENSP00000263621,0
643976,ENSP00000315774,1
28417,ENSP00000276431,0
2083,ENSP00000352222,0
22258,ENSP00000228476,0
23994,ENSP00000292147,1
5035,ENSP00000368727,1
5280961,ENSP00000276198,0
4911,ENSP00000340330,0
2094,ENSP00000363832,1
5281881,ENSP00000357153,0
3519,ENSP00000357835,0
312,ENSP00000344829,1
3372,ENSP00000221801,0
5311018,ENSP00000358867,0
3032,ENSP00000367102,1
1206,ENSP00000336630,1
71120,ENSP00000254663,0
158,ENSP00000338072,1
5202,ENSP00000256906,1
4829,ENSP00000371535,0
2995,ENSP00000264818,0
5202,ENSP00000265572,1
6089,ENSP00000332812,0
312,ENSP00000264426,1
312,ENSP00000234454,1
6089,ENSP00000384273,0
312,ENSP00000359991,1
1117,ENSP00000353165,1
5281888,ENSP00000361894,0
2913,ENSP00000253122,0
5610,ENSP00000287907,0
3042,ENSP00000301634,0
312,ENSP00000302150,1
657378,ENSP00000266659,0
23994,ENSP00000364212,1
3340,ENSP00000368766,1
3202,ENSP00000324648,0
753,ENSP00000362115,1
23925,ENSP00000216117,1
5202,ENSP00000303424,1
3682,ENSP00000372750,0
4440,ENSP00000358963,1
107778,ENSP00000269571,0
4425,ENSP00000394624,1
2344,ENSP00000409378,1
158,ENSP00000343782,1
3154,ENSP00000377192,0
16078,ENSP00000303211,0
3450,ENSP00000238379,0
5281037,ENSP00000268097,0
3308,ENSP00000342235,0
5462134,ENSP00000369038,0
5702160,ENSP00000317842,0
1440,ENSP00000258400,0
3038,ENSP00000285379,1
311,ENSP00000216254,1
122316,ENSP00000273588,0
3779,ENSP00000264047,1
3009,ENSP00000455607,0
3385,ENSP00000264170,0
2185,ENSP00000261835,0
5478,ENSP00000369038,0
2662,ENSP00000354612,1
311,ENSP00000360973,0
4908,ENSP00000398655,0
5311037,ENSP00000298248,0
312,ENSP00000216774,1
4889,ENSP00000282841,0
5691,ENSP00000370526,0
3008,ENSP00000296509,0
104741,ENSP00000345774,0
5330286,ENSP00000417214,0
2949,ENSP00000260682,1
1117,ENSP00000258418,1
4889,ENSP00000261326,0
2370,ENSP00000409378,1
1240,ENSP00000253496,0
5284627,ENSP00000322617,0
53232,ENSP00000346577,0
60787,ENSP00000372112,0
5566,ENSP00000342070,0
564,ENSP00000264047,0
4100,ENSP00000269980,0
107640,ENSP00000234454,0
838,ENSP00000369960,1
5282381,ENSP00000378295,0
5530,ENSP00000405573,0
114854,ENSP00000362401,0
3008,ENSP00000265465,0
6918638,ENSP00000302967,1
1132,ENSP00000452780,0
57242,ENSP00000227868,0
774,ENSP00000322924,1
1224,ENSP00000373169,1
4991,ENSP00000340466,0
1548886,ENSP00000308720,0
3954,ENSP00000231509,0
4932,ENSP00000335357,0
15897,ENSP00000353224,0
5090,ENSP00000309565,0
5833,ENSP00000312189,0
3042,ENSP00000277010,1
3372,ENSP00000216862,0
5202,ENSP00000309818,1
5278,ENSP00000243167,0
774,ENSP00000255262,1
