chemical,protein,label
11597571,ENSP00000360645,0
191,ENSP00000336764,1
5376,ENSP00000267085,0
5526,ENSP00000216336,0
937,ENSP00000277010,0
1117,ENSP00000264818,1
31703,ENSP00000354728,0
3043,ENSP00000219070,0
2818,ENSP00000369960,1
11597571,ENSP00000261416,0
16129679,ENSP00000352401,0
298,ENSP00000350198,1
4171,ENSP00000302967,0
444,ENSP00000373715,0
4488,ENSP00000261755,0
57379345,ENSP00000296474,0
2131,ENSP00000303575,0
5358,ENSP00000316244,1
10280735,ENSP00000280155,0
3016,ENSP00000335592,1
1983,ENSP00000364486,0
718,ENSP00000252945,0
1257,ENSP00000250018,0
24267,ENSP00000164139,1
5361092,ENSP00000265572,1
501390,ENSP00000354280,0
60809,ENSP00000322924,1
23994,ENSP00000370571,1
446157,ENSP00000385026,0
5381,ENSP00000351905,0
5959,ENSP00000357651,0
753,ENSP00000253496,0
3517,ENSP00000386069,1
2978,ENSP00000268379,0
4830,ENSP00000367959,1
122186,ENSP00000305372,1
3385,ENSP00000266682,0
5311067,ENSP00000360687,0
1917,ENSP00000358414,0
4946,ENSP00000319984,0
450,ENSP00000379839,0
100516,ENSP00000279488,0
5280360,ENSP00000292303,1
3241,ENSP00000301071,0
4630,ENSP00000355279,0
3562,ENSP00000300738,0
6505803,ENSP00000276390,0
3869,ENSP00000306662,1
3914,ENSP00000264914,0
5504,ENSP00000265052,0
3000,ENSP00000299847,0
5202,ENSP00000354859,1
177236,ENSP00000298910,0
710,ENSP00000229447,1
5515,ENSP00000362401,0
2462,ENSP00000430432,0
1051,ENSP00000378408,1
2807,ENSP00000296140,0
1148,ENSP00000358022,0
14917,ENSP00000264381,1
298,ENSP00000254976,0
892,ENSP00000254958,0
4630,ENSP00000431418,0
3032,ENSP00000337915,1
2216,ENSP00000280155,1
6089,ENSP00000273550,0
5056,ENSP00000352900,0
4748,ENSP00000337949,1
3304,ENSP00000222982,0
23994,ENSP00000319730,0
439302,ENSP00000419970,0
71307,ENSP00000367309,1
5282054,ENSP00000273550,0
23994,ENSP00000216160,1
2308,ENSP00000382021,0
11707110,ENSP00000301776,0
6000,ENSP00000392709,0
191,ENSP00000386069,1
5360696,ENSP00000261349,0
57242,ENSP00000251849,0
753,ENSP00000464149,1
1117,ENSP00000267101,1
60857,ENSP00000234111,0
2083,ENSP00000302150,0
892,ENSP00000408526,1
6675,ENSP00000361151,1
5771,ENSP00000308583,0
91605,ENSP00000304414,0
5591,ENSP00000215832,1
6726,ENSP00000323780,0
6437849,ENSP00000320147,0
3325,ENSP00000226840,0
445420,ENSP00000280551,0
312,ENSP00000440698,1
5755,ENSP00000359991,0
291,ENSP00000366124,0
16135499,ENSP00000400175,0
2551,ENSP00000224356,0
3043,ENSP00000215832,0
28517,ENSP00000231509,0
3308,ENSP00000364898,0
5283731,ENSP00000263035,0
158,ENSP00000245457,1
5203,ENSP00000386029,0
126941,ENSP00000259271,0
23991,ENSP00000285379,1
312,ENSP00000231751,1
60842,ENSP00000386884,0
10267,ENSP00000339933,1
753,ENSP00000398655,1
5056,ENSP00000228740,1
4306515,ENSP00000356438,1
5486,ENSP00000464149,0
23925,ENSP00000306606,0
3081361,ENSP00000431418,0
4380,ENSP00000285379,0
2812,ENSP00000306129,0
3585,ENSP00000333685,0
311,ENSP00000295897,1
5122,ENSP00000358903,0
9917021,ENSP00000250018,0
16960,ENSP00000380247,1
3198,ENSP00000312262,0
2200,ENSP00000237014,0
3165,ENSP00000446743,0
1220,ENSP00000279247,0
42955,ENSP00000364801,0
44404987,ENSP00000303211,0
222528,ENSP00000373674,0
439260,ENSP00000241256,1
134780,ENSP00000340736,0
71739,ENSP00000305372,1
3404,ENSP00000440698,0
1613,ENSP00000380514,0
4771,ENSP00000381333,0
16362,ENSP00000337915,1
3382,ENSP00000250416,0
71739,ENSP00000337949,0
51634,ENSP00000219700,0
65076,ENSP00000261835,1
5311037,ENSP00000260508,0
119,ENSP00000268251,1
753,ENSP00000220764,1
961,ENSP00000328173,0
41987,ENSP00000299518,0
2733,ENSP00000372112,0
60857,ENSP00000242375,0
28417,ENSP00000237858,0
2462,ENSP00000244137,0
3410,ENSP00000304767,0
155346,ENSP00000306490,0
3689,ENSP00000360608,1
5478,ENSP00000353820,1
3657,ENSP00000318077,0
5280346,ENSP00000356953,1
312,ENSP00000300605,1
6054,ENSP00000350491,0
23994,ENSP00000331327,1
4745,ENSP00000316244,1
104741,ENSP00000265164,0
3405,ENSP00000225504,0
2534,ENSP00000284440,0
5311081,ENSP00000313007,0
2797,ENSP00000000233,0
6037,ENSP00000348234,0
6505803,ENSP00000225371,0
9800339,ENSP00000261755,0
2585,ENSP00000297991,0
4205,ENSP00000276198,1
10133,ENSP00000273430,0
1701,ENSP00000276390,1
312,ENSP00000328173,0
3915,ENSP00000289004,0
92411,ENSP00000312326,0
2732,ENSP00000371554,0
5280723,ENSP00000391826,0
4098,ENSP00000252029,0
5790,ENSP00000275525,0
446220,ENSP00000261707,1
10133,ENSP00000337825,0
447700,ENSP00000354347,0
399618,ENSP00000292180,0
3827,ENSP00000364697,0
5311037,ENSP00000225174,0
1810907,ENSP00000312189,0
65889,ENSP00000301974,1
4042,ENSP00000231509,1
16156130,ENSP00000325312,0
2676,ENSP00000275216,0
2771,ENSP00000262186,1
7054,ENSP00000364649,0
312,ENSP00000295640,1
4098,ENSP00000262545,0
4666,ENSP00000351905,0
3372,ENSP00000358963,1
3391,ENSP00000332816,0
14917,ENSP00000362576,0
5311101,ENSP00000231509,1
3308,ENSP00000354728,0
5137129,ENSP00000265572,1
119182,ENSP00000286648,1
23932,ENSP00000252519,0
25077992,ENSP00000285379,0
4261,ENSP00000340684,0
1614,ENSP00000261751,0
5280363,ENSP00000241256,1
4080,ENSP00000354728,0
3913,ENSP00000377527,0
2344,ENSP00000371067,0
39468,ENSP00000358301,1
9966051,ENSP00000229239,0
443872,ENSP00000254976,0
934,ENSP00000155840,1
77992,ENSP00000339001,0
134018,ENSP00000261890,0
3255,ENSP00000260356,0
5253,ENSP00000384296,0
443872,ENSP00000256958,0
5282054,ENSP00000364709,0
424,ENSP00000361125,1
2154,ENSP00000282276,0
755,ENSP00000265641,0
4192,ENSP00000338072,0
5865,ENSP00000296140,0
4160,ENSP00000305480,0
6917655,ENSP00000362249,0
5202,ENSP00000308549,1
679,ENSP00000261890,0
155346,ENSP00000332369,0
5281888,ENSP00000361894,0
5287620,ENSP00000361850,0
9823820,ENSP00000419027,0
311,ENSP00000321999,0
2914,ENSP00000339260,0
41774,ENSP00000275525,0
5152,ENSP00000278742,0
2676,ENSP00000277120,0
151069,ENSP00000266970,0
216326,ENSP00000289575,0
2344,ENSP00000331912,0
20469,ENSP00000306606,0
774,ENSP00000359899,1
774,ENSP00000351755,1
123970,ENSP00000362273,0
4913,ENSP00000372023,0
5329098,ENSP00000359539,0
312,ENSP00000337773,1
54671203,ENSP00000299855,1
5870,ENSP00000212015,0
4828,ENSP00000326424,0
23994,ENSP00000337773,1
753,ENSP00000355279,1
3000,ENSP00000319788,0
16156130,ENSP00000372112,0
16134896,ENSP00000331746,1
178013,ENSP00000307235,0
501390,ENSP00000264668,0
5311023,ENSP00000339479,0
3086671,ENSP00000243167,0
2732,ENSP00000345873,0
6437849,ENSP00000314606,0
104842,ENSP00000367102,0
16078,ENSP00000360968,0
2200,ENSP00000227507,0
446512,ENSP00000237014,0
644345,ENSP00000248114,0
107688,ENSP00000264381,1
16004692,ENSP00000315011,1
5757,ENSP00000321988,1
1593,ENSP00000358223,0
5330286,ENSP00000263923,0
393599,ENSP00000363115,0
2308,ENSP00000355645,0
1548943,ENSP00000331327,0
5202,ENSP00000305877,1
4436,ENSP00000337825,0
3671,ENSP00000319788,0
3238,ENSP00000228740,1
5311101,ENSP00000264832,0
10591,ENSP00000265715,0
3153,ENSP00000311291,0
23925,ENSP00000366482,1
3108,ENSP00000280551,0
92730,ENSP00000362463,0
5287620,ENSP00000285379,0
10182969,ENSP00000352839,0
3392,ENSP00000231509,1
3676,ENSP00000293761,0
5311304,ENSP00000335620,0
1130,ENSP00000364831,0
1117,ENSP00000225927,1
4034,ENSP00000263038,0
4601,ENSP00000306662,0
5360515,ENSP00000394624,1
5478,ENSP00000362481,0
718,ENSP00000341117,0
1355,ENSP00000262584,0
119574,ENSP00000355599,0
23925,ENSP00000372326,1
2325,ENSP00000341117,0
108220,ENSP00000360635,0
9823820,ENSP00000393333,0
5959,ENSP00000265572,1
1072,ENSP00000375892,0
3514,ENSP00000419692,0
183092,ENSP00000331103,0
5280360,ENSP00000353915,1
16078,ENSP00000218758,0
6726,ENSP00000342385,0
53232,ENSP00000250378,0
148211,ENSP00000385834,0
219024,ENSP00000265734,0
5074,ENSP00000365160,0
5833,ENSP00000326227,0
4440,ENSP00000317985,0
3845,ENSP00000322788,0
5538,ENSP00000332296,1
60785,ENSP00000233627,0
3676,ENSP00000227868,0
47318,ENSP00000310928,0
6441264,ENSP00000355645,1
104741,ENSP00000264047,0
24360,ENSP00000199280,0
424,ENSP00000301891,0
5486684,ENSP00000359151,0
774,ENSP00000386884,1
2116,ENSP00000413074,0
23994,ENSP00000229794,1
26721,ENSP00000442050,0
753,ENSP00000216194,1
34521,ENSP00000368752,0
5329099,ENSP00000356591,0
187,ENSP00000407546,1
1548992,ENSP00000364361,0
1983,ENSP00000327246,0
9815499,ENSP00000369927,0
5420,ENSP00000241256,0
312,ENSP00000216117,1
5078,ENSP00000358963,1
72271,ENSP00000305974,0
11626560,ENSP00000263800,1
4477,ENSP00000309741,0
41376,ENSP00000370213,0
6834,ENSP00000299565,0
25476,ENSP00000393333,1
122220,ENSP00000241261,0
1809,ENSP00000258400,1
6380,ENSP00000363621,1
439260,ENSP00000353915,1
4533,ENSP00000337450,0
23925,ENSP00000370571,1
444732,ENSP00000354193,0
4908,ENSP00000407546,0
2564,ENSP00000323867,0
9815499,ENSP00000217426,0
6675,ENSP00000307786,0
3404,ENSP00000270142,0
13342,ENSP00000235382,0
71310,ENSP00000304767,0
5330286,ENSP00000361423,0
3985498,ENSP00000304767,1
5894,ENSP00000340943,0
11626560,ENSP00000359991,0
23994,ENSP00000432481,1
5137129,ENSP00000219789,0
4745,ENSP00000306129,1
5329102,ENSP00000295408,1
4495,ENSP00000209929,0
698,ENSP00000061240,0
281,ENSP00000363115,0
25476,ENSP00000350616,0
16132429,ENSP00000366416,1
5381226,ENSP00000364361,0
72430,ENSP00000398655,0
5562,ENSP00000406220,0
4920,ENSP00000341390,1
890,ENSP00000363641,0
14917,ENSP00000216330,0
4261,ENSP00000362649,1
2267,ENSP00000391826,0
5284594,ENSP00000327268,0
2801,ENSP00000219833,1
3998,ENSP00000301974,0
5581,ENSP00000343782,1
312,ENSP00000353791,1
5282280,ENSP00000394624,1
6623,ENSP00000286301,0
2145,ENSP00000409378,0
440120,ENSP00000225577,0
5149021,ENSP00000230671,0
47318,ENSP00000324124,0
5497186,ENSP00000261783,0
10836,ENSP00000289753,1
5281969,ENSP00000327255,0
123696,ENSP00000373169,1
1117,ENSP00000323511,1
4991,ENSP00000261783,0
4819,ENSP00000249016,0
9651,ENSP00000359793,0
2477,ENSP00000370912,0
25075996,ENSP00000324806,0
3308,ENSP00000366488,0
753,ENSP00000329374,1
7054,ENSP00000229794,0
5562,ENSP00000362674,1
2833,ENSP00000327246,0
6437849,ENSP00000267085,0
10280735,ENSP00000262340,0
5865,ENSP00000366410,0
2160,ENSP00000237014,0
54586,ENSP00000261465,0
66414,ENSP00000251535,0
3912,ENSP00000272102,0
4630,ENSP00000359211,0
1148,ENSP00000368766,0
5280363,ENSP00000366416,1
5372,ENSP00000001008,1
4993,ENSP00000354813,0
4635,ENSP00000253792,0
3177,ENSP00000305302,0
3405,ENSP00000396308,1
158,ENSP00000276198,1
2512,ENSP00000254488,0
47318,ENSP00000356037,0
3916,ENSP00000276198,1
1541,ENSP00000325425,0
312,ENSP00000285979,1
4828,ENSP00000241453,0
4615,ENSP00000293780,0
41376,ENSP00000362401,0
68760,ENSP00000255380,0
644077,ENSP00000352702,0
1613,ENSP00000243167,0
158,ENSP00000306662,1
4585,ENSP00000276198,1
9934,ENSP00000296511,1
5362436,ENSP00000377549,0
774,ENSP00000267377,1
5280360,ENSP00000305877,1
4078,ENSP00000306490,1
999,ENSP00000321999,0
60787,ENSP00000380514,0
152945,ENSP00000296046,0
16362,ENSP00000381717,0
66414,ENSP00000226413,0
3372,ENSP00000357920,0
4911,ENSP00000367102,1
702,ENSP00000318912,0
4205,ENSP00000282841,0
25880656,ENSP00000360635,0
6675,ENSP00000405573,0
3823,ENSP00000266560,0
312,ENSP00000277480,1
5454,ENSP00000373169,1
444020,ENSP00000265734,0
191,ENSP00000339479,1
60612,ENSP00000347717,0
10140,ENSP00000235835,0
6675,ENSP00000225174,0
178103,ENSP00000412673,0
3000,ENSP00000264047,0
9823820,ENSP00000361405,0
124087,ENSP00000428426,0
4171,ENSP00000447378,0
298,ENSP00000336764,1
305,ENSP00000229447,0
5870,ENSP00000353791,0
60490,ENSP00000430432,0
1117,ENSP00000378394,1
314,ENSP00000253792,0
5593,ENSP00000373918,0
4112,ENSP00000268251,0
644077,ENSP00000324270,1
9865515,ENSP00000395574,0
5408,ENSP00000301141,1
9576912,ENSP00000321334,0
4114,ENSP00000245457,0
3086685,ENSP00000301146,0
3954,ENSP00000354876,0
5203,ENSP00000417052,0
1117,ENSP00000328547,1
774,ENSP00000309818,1
1117,ENSP00000219479,1
160,ENSP00000349003,1
6426631,ENSP00000276651,0
176870,ENSP00000237014,0
5662,ENSP00000319060,0
5324345,ENSP00000326424,0
312,ENSP00000364898,1
4536,ENSP00000395473,0
54454,ENSP00000256958,1
108182,ENSP00000333568,0
753,ENSP00000312262,1
5556,ENSP00000336868,0
450,ENSP00000363822,1
312,ENSP00000396308,1
3639,ENSP00000352900,0
3514,ENSP00000381607,1
1546,ENSP00000350616,0
4112,ENSP00000356972,0
104787,ENSP00000394624,1
431328,ENSP00000368140,0
13804,ENSP00000354522,0
3038,ENSP00000262948,0
3914,ENSP00000327251,0
2973,ENSP00000338018,1
6089,ENSP00000332296,0
3615,ENSP00000241052,0
12560,ENSP00000345771,0
312,ENSP00000168216,1
424,ENSP00000355086,1
5282280,ENSP00000304414,1
57379345,ENSP00000242210,0
2369,ENSP00000261890,0
3964,ENSP00000255380,1
5284627,ENSP00000300900,1
1541,ENSP00000386069,1
6337614,ENSP00000312673,0
753,ENSP00000322706,1
5959,ENSP00000292301,1
166558,ENSP00000268251,0
2968,ENSP00000393312,0
312,ENSP00000352584,1
3869,ENSP00000199280,0
5281071,ENSP00000267085,0
3684,ENSP00000282397,0
774,ENSP00000338072,1
1349907,ENSP00000418603,0
5562,ENSP00000302967,1
59768,ENSP00000304501,0
5330286,ENSP00000309591,0
5163,ENSP00000244137,0
23994,ENSP00000308583,1
5280360,ENSP00000335544,1
6466,ENSP00000309741,0
1986,ENSP00000345659,1
1548992,ENSP00000262545,0
71310,ENSP00000217244,0
5359272,ENSP00000222982,0
23994,ENSP00000249042,1
692,ENSP00000455607,0
5202,ENSP00000350256,1
5959,ENSP00000358770,0
3016,ENSP00000284440,0
5358,ENSP00000370571,0
5284569,ENSP00000361845,0
1117,ENSP00000219240,1
104741,ENSP00000206249,1
192314,ENSP00000466420,0
213043,ENSP00000433290,0
3391,ENSP00000291294,1
1204,ENSP00000407546,1
216235,ENSP00000358963,0
15,ENSP00000261208,0
3672,ENSP00000262306,0
5626,ENSP00000232975,0
107992,ENSP00000292147,0
5755,ENSP00000363397,0
2769,ENSP00000353820,1
444020,ENSP00000360687,0
753,ENSP00000268035,1
5582,ENSP00000263038,0
1117,ENSP00000254301,1
5593,ENSP00000308549,0
892,ENSP00000280701,0
446220,ENSP00000358963,1
11556427,ENSP00000258418,0
6047,ENSP00000363092,0
22258,ENSP00000394624,1
2145,ENSP00000386171,0
338,ENSP00000348911,0
5566,ENSP00000199280,0
3386,ENSP00000419628,0
2088,ENSP00000394624,0
3343,ENSP00000312606,0
3639,ENSP00000264613,0
62924,ENSP00000260356,0
28517,ENSP00000466799,0
5566,ENSP00000316244,1
1130,ENSP00000316786,0
5280346,ENSP00000317159,1
2512,ENSP00000373169,1
1117,ENSP00000247970,1
5362436,ENSP00000255380,0
774,ENSP00000255262,1
5420,ENSP00000350941,0
312,ENSP00000336762,1
5311023,ENSP00000362576,0
2430,ENSP00000377311,0
2729,ENSP00000306490,1
3350,ENSP00000296511,0
5122,ENSP00000265512,0
3007,ENSP00000280155,1
312,ENSP00000267568,1
2215,ENSP00000176183,1
2761,ENSP00000352839,0
123686,ENSP00000369960,0
446220,ENSP00000306490,1
2818,ENSP00000366506,1
401133,ENSP00000408860,0
4635,ENSP00000265572,1
1201549,ENSP00000370912,0
9878,ENSP00000301645,0
3032915,ENSP00000216392,0
6089,ENSP00000332812,0
2578,ENSP00000358596,0
753,ENSP00000369134,1
5870,ENSP00000330237,0
387316,ENSP00000245312,1
1117,ENSP00000296411,1
65750,ENSP00000340330,0
16129682,ENSP00000301071,0
4735,ENSP00000264316,0
5515,ENSP00000342385,0
311,ENSP00000385834,1
4946,ENSP00000343782,1
5039,ENSP00000297991,0
23994,ENSP00000345659,1
10096344,ENSP00000320709,0
2826,ENSP00000262186,1
1548992,ENSP00000322450,0
1219,ENSP00000232607,0
213023,ENSP00000304501,0
1983,ENSP00000346827,0
4659568,ENSP00000304767,0
4189,ENSP00000003100,1
151069,ENSP00000215773,0
60719,ENSP00000362401,1
4306515,ENSP00000358730,0
3086686,ENSP00000337825,1
72172,ENSP00000292596,0
3433,ENSP00000376611,0
43815,ENSP00000317721,0
3916,ENSP00000435412,0
71739,ENSP00000418287,0
1117,ENSP00000260682,1
5526,ENSP00000364697,0
2913,ENSP00000367959,1
57379345,ENSP00000396308,0
4369359,ENSP00000338082,0
3151,ENSP00000357461,0
122024,ENSP00000373169,0
3446,ENSP00000250378,0
3154,ENSP00000248041,0
449459,ENSP00000395473,0
2462,ENSP00000231509,1
36920,ENSP00000309504,0
1548999,ENSP00000261208,0
6623,ENSP00000363812,1
3198,ENSP00000382021,0
152945,ENSP00000258418,0
5959,ENSP00000336764,1
23994,ENSP00000265164,1
3001028,ENSP00000233627,0
5202,ENSP00000260191,1
2803,ENSP00000368552,0
10267,ENSP00000381968,0
126046,ENSP00000290866,1
5360515,ENSP00000348944,0
312,ENSP00000261783,1
4495,ENSP00000354612,1
5074,ENSP00000262848,0
424,ENSP00000307822,0
5420,ENSP00000357461,0
2581,ENSP00000274547,0
1683,ENSP00000370912,0
312,ENSP00000314508,1
1117,ENSP00000273588,1
1329,ENSP00000311032,0
5280363,ENSP00000306662,1
2088,ENSP00000368226,0
72438,ENSP00000314508,0
2308,ENSP00000333568,0
2118,ENSP00000023897,1
5287969,ENSP00000164139,1
5936,ENSP00000389948,0
6380,ENSP00000322706,0
3086685,ENSP00000231420,0
1440,ENSP00000366482,0
311,ENSP00000297792,1
3739,ENSP00000275216,0
5202,ENSP00000216629,1
5771,ENSP00000324270,1
643976,ENSP00000361642,1
119058,ENSP00000209929,0
501640,ENSP00000384708,0
2735,ENSP00000280700,0
5833,ENSP00000369643,0
4442,ENSP00000384708,0
2771,ENSP00000377954,0
5408,ENSP00000363822,1
72430,ENSP00000276651,0
4850,ENSP00000255030,0
312,ENSP00000216774,1
9799888,ENSP00000221466,0
71301,ENSP00000221859,0
5283731,ENSP00000369960,0
23925,ENSP00000226413,0
4236,ENSP00000380157,0
50599,ENSP00000370129,0
5039,ENSP00000378323,0
5983,ENSP00000350785,0
5152,ENSP00000315931,0
4735,ENSP00000261523,0
134018,ENSP00000361021,0
68848,ENSP00000330032,0
4248,ENSP00000258385,0
10100,ENSP00000360991,0
753,ENSP00000317272,1
5329102,ENSP00000372023,1
1257,ENSP00000261326,0
123679,ENSP00000349078,0
3973,ENSP00000270139,0
4991,ENSP00000378394,0
216235,ENSP00000353915,0
439260,ENSP00000433290,1
784,ENSP00000356438,1
774,ENSP00000289753,1
643976,ENSP00000243911,0
54688,ENSP00000368066,0
134780,ENSP00000302846,0
3008,ENSP00000366662,0
4691,ENSP00000308622,0
65243,ENSP00000353731,0
16004692,ENSP00000243167,0
47318,ENSP00000265113,0
753,ENSP00000364697,0
753,ENSP00000337746,1
72172,ENSP00000317721,0
10133,ENSP00000251607,0
1548999,ENSP00000260447,0
1051,ENSP00000226840,1
4430,ENSP00000319984,0
108220,ENSP00000350941,0
784,ENSP00000333994,1
68848,ENSP00000276198,1
876,ENSP00000326227,0
148121,ENSP00000395574,0
6505803,ENSP00000301146,0
19,ENSP00000349687,0
5362129,ENSP00000464149,1
3973,ENSP00000419782,0
35370,ENSP00000247970,0
5726,ENSP00000347689,0
3086685,ENSP00000261799,1
92411,ENSP00000308549,1
4205,ENSP00000276431,0
5757,ENSP00000343925,1
312,ENSP00000367615,1
1201549,ENSP00000409378,1
71307,ENSP00000320503,0
5281605,ENSP00000251535,1
2354,ENSP00000259271,0
4666,ENSP00000323036,0
5245,ENSP00000356953,0
2783,ENSP00000350941,0
312,ENSP00000360519,1
147912,ENSP00000225577,0
5281004,ENSP00000342087,0
135018,ENSP00000001008,0
753,ENSP00000261890,1
3086686,ENSP00000269385,0
14917,ENSP00000321334,0
784,ENSP00000225275,1
311,ENSP00000364697,1
62924,ENSP00000302150,0
6834,ENSP00000320171,0
3749,ENSP00000369050,0
51634,ENSP00000341189,0
2215,ENSP00000355086,0
1117,ENSP00000340736,1
119,ENSP00000412673,1
4993,ENSP00000386456,0
4736,ENSP00000351957,0
712,ENSP00000355599,0
148121,ENSP00000392411,0
3034010,ENSP00000322716,0
4624,ENSP00000270349,1
2215,ENSP00000367959,1
2325,ENSP00000319060,0
1329,ENSP00000304501,1
643976,ENSP00000268379,1
15,ENSP00000466799,1
312,ENSP00000372023,1
5329102,ENSP00000297373,1
60842,ENSP00000323811,0
60852,ENSP00000364486,0
119607,ENSP00000023897,0
50287,ENSP00000340523,0
3032,ENSP00000178638,0
1917,ENSP00000309968,0
1609,ENSP00000262187,0
24360,ENSP00000304915,0
3648,ENSP00000352222,0
753,ENSP00000371236,1
191,ENSP00000305877,1
6279,ENSP00000256383,0
23994,ENSP00000368552,1
2370,ENSP00000297988,0
39042,ENSP00000310928,1
2367,ENSP00000348461,0
5959,ENSP00000329684,1
2730,ENSP00000269848,0
19861,ENSP00000304414,0
5329102,ENSP00000353904,1
445154,ENSP00000253496,0
2714,ENSP00000337746,0
1546,ENSP00000234454,0
3684,ENSP00000333551,0
65064,ENSP00000219070,1
10100,ENSP00000380247,0
1593,ENSP00000360645,0
2120,ENSP00000363397,0
5280363,ENSP00000265641,0
36462,ENSP00000312262,0
439260,ENSP00000305372,1
6305,ENSP00000329093,1
5454,ENSP00000354859,1
176870,ENSP00000287766,0
4495,ENSP00000304501,0
158,ENSP00000377948,1
9815499,ENSP00000327268,0
5283731,ENSP00000275216,0
5894,ENSP00000274192,0
5732,ENSP00000377192,0
1051,ENSP00000350616,1
3107,ENSP00000300738,0
4630,ENSP00000219700,0
5372,ENSP00000309818,0
5403,ENSP00000304501,0
187,ENSP00000249041,1
6089,ENSP00000367959,1
208908,ENSP00000243911,0
5311081,ENSP00000289575,0
1201549,ENSP00000367959,1
16132429,ENSP00000217426,0
2185,ENSP00000435412,0
5480230,ENSP00000230048,0
3032,ENSP00000393312,0
755,ENSP00000266682,0
123696,ENSP00000231449,0
9576912,ENSP00000302478,0
312,ENSP00000237014,1
6215,ENSP00000280701,0
445154,ENSP00000326031,0
439260,ENSP00000342560,1
753,ENSP00000307900,1
2435,ENSP00000303522,0
312,ENSP00000301146,1
5726,ENSP00000352584,0
92100,ENSP00000216392,0
2818,ENSP00000373169,1
5122,ENSP00000306390,0
107992,ENSP00000276198,1
114892,ENSP00000419692,0
785,ENSP00000340820,0
643976,ENSP00000311032,0
3913,ENSP00000385746,0
4984,ENSP00000389103,1
65856,ENSP00000278407,0
54746,ENSP00000428426,0
3914,ENSP00000263331,0
5610,ENSP00000322450,0
753,ENSP00000262407,1
16135499,ENSP00000326227,0
4436,ENSP00000290354,0
3750,ENSP00000229239,0
123970,ENSP00000337746,0
4926,ENSP00000273588,0
23994,ENSP00000256999,1
3648,ENSP00000364831,0
23994,ENSP00000369141,1
5329098,ENSP00000350198,0
16157882,ENSP00000254958,0
5314,ENSP00000407546,1
1117,ENSP00000376076,1
4212,ENSP00000379680,0
39468,ENSP00000366416,0
25201794,ENSP00000380247,0
4477,ENSP00000257254,0
2381,ENSP00000345659,0
114866,ENSP00000405965,0
3981,ENSP00000313350,0
51683,ENSP00000335511,0
4926,ENSP00000306490,1
23994,ENSP00000367545,1
122024,ENSP00000272317,0
3016,ENSP00000295897,1
876,ENSP00000378191,1
26644,ENSP00000321070,0
5022,ENSP00000255380,0
4984,ENSP00000346001,1
23991,ENSP00000324806,0
4745,ENSP00000358963,1
1662,ENSP00000342385,0
4236,ENSP00000428426,0
3155,ENSP00000319984,1
5486,ENSP00000290866,0
784,ENSP00000312326,1
5310985,ENSP00000262735,0
