chemical,protein,label
2854,ENSP00000215904,0
10517,ENSP00000262186,1
18830,ENSP00000272298,0
311,ENSP00000262719,0
679,ENSP00000305714,1
4601,ENSP00000278412,0
4248,ENSP00000368766,0
312,ENSP00000367615,1
5073,ENSP00000307766,1
104865,ENSP00000447378,0
2230,ENSP00000287766,0
3845,ENSP00000316339,0
961,ENSP00000251810,1
1541,ENSP00000329684,1
750,ENSP00000355930,0
5381,ENSP00000378323,0
5467,ENSP00000373169,1
1117,ENSP00000315644,1
1798,ENSP00000362674,0
6437849,ENSP00000292303,0
4171,ENSP00000348831,0
4306515,ENSP00000343204,0
1257,ENSP00000354859,1
6623,ENSP00000322716,0
9782,ENSP00000231509,1
1117,ENSP00000406157,1
1798,ENSP00000349078,0
2726,ENSP00000373169,1
5281881,ENSP00000369960,1
951,ENSP00000299178,1
178013,ENSP00000276198,0
838,ENSP00000267377,1
1117,ENSP00000304915,1
5556,ENSP00000386029,1
4629,ENSP00000216862,0
4528,ENSP00000364709,0
176870,ENSP00000217244,0
5281881,ENSP00000250971,0
3413,ENSP00000362481,0
5478,ENSP00000257770,0
4080,ENSP00000363216,0
5280360,ENSP00000357727,0
3857,ENSP00000215904,0
45272686,ENSP00000276410,1
4430,ENSP00000338018,0
312,ENSP00000370376,1
2185,ENSP00000261835,0
1117,ENSP00000359685,1
1546,ENSP00000351885,0
4782,ENSP00000348897,0
60184,ENSP00000251588,0
2687,ENSP00000280155,0
5526,ENSP00000373884,0
5677,ENSP00000307786,0
122316,ENSP00000312286,0
3684,ENSP00000312326,0
1117,ENSP00000328777,1
66414,ENSP00000354193,0
208908,ENSP00000419782,0
10096344,ENSP00000310701,0
3054,ENSP00000378288,0
1051,ENSP00000264170,1
445154,ENSP00000325425,1
4927,ENSP00000354859,1
49836058,ENSP00000383042,0
860,ENSP00000266971,0
4771,ENSP00000359998,0
5253,ENSP00000315774,0
2451,ENSP00000290765,0
446512,ENSP00000353820,0
710,ENSP00000355206,1
6422124,ENSP00000342560,1
3547,ENSP00000252945,0
122172,ENSP00000372654,0
4666,ENSP00000296140,0
71301,ENSP00000416293,0
39468,ENSP00000343782,1
3937,ENSP00000369816,0
5662,ENSP00000386541,0
10257,ENSP00000339260,0
3648,ENSP00000368104,0
785,ENSP00000344829,0
702,ENSP00000396308,1
6726,ENSP00000264381,0
681,ENSP00000358511,1
178103,ENSP00000366482,0
1541,ENSP00000280155,1
4168,ENSP00000356958,0
4112,ENSP00000384490,0
4036,ENSP00000356438,1
1117,ENSP00000357153,1
5362436,ENSP00000236826,0
124886,ENSP00000211122,1
9395,ENSP00000319060,0
5287969,ENSP00000342235,0
6834,ENSP00000295454,0
4666,ENSP00000332296,0
1614,ENSP00000260985,0
23930,ENSP00000267615,1
1683,ENSP00000216774,0
3937,ENSP00000295452,0
9849616,ENSP00000268053,0
951,ENSP00000304414,1
5731,ENSP00000225430,0
3648,ENSP00000305302,0
104787,ENSP00000386284,0
5936,ENSP00000264381,1
2771,ENSP00000377954,0
4659569,ENSP00000361275,0
5381,ENSP00000367615,0
2215,ENSP00000306129,1
753,ENSP00000326031,1
644073,ENSP00000397582,0
4114,ENSP00000369519,0
6005,ENSP00000354859,1
107772,ENSP00000261465,0
5562,ENSP00000302967,1
3915,ENSP00000255380,0
191,ENSP00000257770,1
2978,ENSP00000345659,0
3494,ENSP00000255380,1
3405,ENSP00000315644,1
4917,ENSP00000367959,1
2116,ENSP00000348461,0
3869,ENSP00000369141,0
2580,ENSP00000318351,0
3337,ENSP00000319343,0
1979,ENSP00000431418,0
312,ENSP00000265572,1
4440,ENSP00000373674,0
1117,ENSP00000225831,1
5056,ENSP00000325425,1
4533,ENSP00000265572,1
5959,ENSP00000305877,1
200,ENSP00000349320,0
1573,ENSP00000280362,0
446157,ENSP00000381333,0
1229,ENSP00000001008,0
1798,ENSP00000300900,1
5352624,ENSP00000234961,0
3016,ENSP00000354822,0
681,ENSP00000336630,1
5073,ENSP00000354859,1
65064,ENSP00000219070,1
1979,ENSP00000355645,0
119461,ENSP00000338082,0
114903,ENSP00000363988,0
4631609,ENSP00000321656,0
2735,ENSP00000270142,0
4736,ENSP00000260447,0
6834,ENSP00000299565,0
312,ENSP00000295897,1
446155,ENSP00000318351,0
5512,ENSP00000409378,1
311,ENSP00000369456,1
2732,ENSP00000377914,0
3961,ENSP00000273430,1
681,ENSP00000302846,1
941361,ENSP00000296411,0
2170,ENSP00000265838,0
51550,ENSP00000309259,0
16157882,ENSP00000360773,0
36811,ENSP00000245816,0
3715,ENSP00000363822,1
14917,ENSP00000264381,1
3285,ENSP00000336528,1
3343,ENSP00000355645,0
134780,ENSP00000418001,0
681,ENSP00000451605,1
71120,ENSP00000278407,0
5253,ENSP00000363988,0
4080,ENSP00000372750,0
445154,ENSP00000235521,0
444008,ENSP00000368645,0
5253,ENSP00000327255,0
1050,ENSP00000308032,0
4543,ENSP00000331111,0
2812,ENSP00000311032,0
311,ENSP00000267085,0
3446,ENSP00000359211,0
441071,ENSP00000300900,0
5122,ENSP00000314407,0
247,ENSP00000001008,0
5203,ENSP00000292303,0
2978,ENSP00000217901,0
10607,ENSP00000329093,0
5587,ENSP00000234961,0
1071,ENSP00000215754,0
54369,ENSP00000327268,0
5530,ENSP00000361423,0
774,ENSP00000373169,1
4543,ENSP00000380247,1
5039,ENSP00000381740,0
4044,ENSP00000295589,0
5645,ENSP00000303830,0
72968,ENSP00000384408,0
5039,ENSP00000176183,0
644345,ENSP00000358327,1
2801,ENSP00000219833,1
2512,ENSP00000323516,0
55245,ENSP00000277120,0
104741,ENSP00000352222,0
3086685,ENSP00000286301,1
5280360,ENSP00000323516,1
3016,ENSP00000226299,0
5122,ENSP00000369456,0
25077992,ENSP00000351410,0
3153,ENSP00000352584,0
16129679,ENSP00000368727,0
1355,ENSP00000261416,0
4724,ENSP00000294973,0
43815,ENSP00000335620,0
3165,ENSP00000306129,0
5280346,ENSP00000264170,0
2689,ENSP00000275300,0
47318,ENSP00000360154,0
3913,ENSP00000349576,0
5959,ENSP00000350256,1
5374,ENSP00000353920,0
5870,ENSP00000363046,0
43815,ENSP00000323516,0
2735,ENSP00000314606,0
16157882,ENSP00000305302,0
702,ENSP00000236671,1
10100,ENSP00000217901,0
1224,ENSP00000366244,0
4042,ENSP00000343925,1
3648,ENSP00000352222,0
1935,ENSP00000303211,1
20469,ENSP00000296861,0
2462,ENSP00000231509,1
312,ENSP00000276651,1
838,ENSP00000226413,1
4160,ENSP00000302564,0
4306515,ENSP00000217133,0
115146,ENSP00000280154,0
753,ENSP00000358727,1
3964,ENSP00000292180,0
3672,ENSP00000367102,1
774,ENSP00000304414,1
444008,ENSP00000261751,0
2585,ENSP00000343782,1
16134896,ENSP00000428982,0
5589,ENSP00000220764,0
60769,ENSP00000353224,0
2308,ENSP00000355645,0
838,ENSP00000358730,1
312,ENSP00000275605,1
5287844,ENSP00000363115,1
2995,ENSP00000275300,1
2561,ENSP00000457031,0
39468,ENSP00000304501,0
9395,ENSP00000370223,0
999,ENSP00000339328,0
951,ENSP00000330284,1
5566,ENSP00000265724,1
3519,ENSP00000330237,0
312,ENSP00000306606,1
5195,ENSP00000262719,0
5039,ENSP00000359353,0
2156,ENSP00000219070,0
1117,ENSP00000216714,1
2687,ENSP00000373169,0
5311304,ENSP00000260970,0
951,ENSP00000350198,1
3877,ENSP00000286648,1
1117,ENSP00000261267,1
5936,ENSP00000260118,0
1615,ENSP00000353904,0
2381,ENSP00000223129,0
1051,ENSP00000381968,1
444020,ENSP00000354876,0
19,ENSP00000249041,0
4742,ENSP00000344220,0
149,ENSP00000222481,0
5311507,ENSP00000324648,0
3155,ENSP00000267163,0
5280360,ENSP00000342560,1
6433119,ENSP00000358223,0
3008,ENSP00000234961,1
89594,ENSP00000353720,0
26644,ENSP00000235521,0
2169,ENSP00000364475,0
5029,ENSP00000359539,0
5310960,ENSP00000366506,0
5470,ENSP00000325120,1
148121,ENSP00000361465,0
5001396,ENSP00000355279,0
5281708,ENSP00000342007,0
446157,ENSP00000363019,0
4742,ENSP00000221466,0
6726,ENSP00000433290,0
1202,ENSP00000251849,0
1201549,ENSP00000270349,1
681,ENSP00000255262,1
3973,ENSP00000360968,0
1810907,ENSP00000352702,0
501640,ENSP00000360773,0
2449,ENSP00000358511,0
3696,ENSP00000369960,1
5530,ENSP00000308541,0
4168,ENSP00000339740,0
9578572,ENSP00000308541,1
153990,ENSP00000363822,0
5329099,ENSP00000245206,0
104858,ENSP00000258385,0
4171,ENSP00000358963,1
23930,ENSP00000248114,0
443119,ENSP00000273062,0
5311447,ENSP00000282096,0
951,ENSP00000307445,1
2714,ENSP00000357067,0
5374,ENSP00000257068,0
5280346,ENSP00000306397,1
1117,ENSP00000371138,1
91605,ENSP00000285930,1
5210,ENSP00000297991,0
5381,ENSP00000254958,0
213043,ENSP00000417980,0
2130,ENSP00000341551,0
5372,ENSP00000359693,1
3964,ENSP00000345282,0
4595,ENSP00000345873,0
3913,ENSP00000348944,0
5959,ENSP00000336764,1
129211,ENSP00000262187,0
1349907,ENSP00000209929,1
5426,ENSP00000263774,0
35370,ENSP00000235382,0
3916,ENSP00000232219,0
2753,ENSP00000282096,1
3449,ENSP00000322421,0
5530,ENSP00000292301,0
5467,ENSP00000409378,0
4171,ENSP00000258042,1
4100,ENSP00000262186,0
72172,ENSP00000311032,0
7054,ENSP00000292513,0
1220,ENSP00000351484,0
1220,ENSP00000373169,1
753,ENSP00000332139,1
3547,ENSP00000354961,0
5329102,ENSP00000381412,1
4724,ENSP00000349320,0
5568,ENSP00000367959,1
5936,ENSP00000250971,0
2370,ENSP00000339001,0
2729,ENSP00000354859,1
3042,ENSP00000360608,0
702,ENSP00000378359,1
1541,ENSP00000359643,1
1117,ENSP00000313350,1
1148,ENSP00000329093,1
298,ENSP00000342560,1
2381,ENSP00000420914,0
107706,ENSP00000305480,0
23977,ENSP00000362674,1
9576912,ENSP00000336630,1
312,ENSP00000373674,1
3682,ENSP00000378323,0
5462134,ENSP00000359685,0
54562,ENSP00000325425,0
4788,ENSP00000261349,0
1546,ENSP00000223095,0
4624,ENSP00000379680,0
119607,ENSP00000254066,0
5959,ENSP00000256906,1
13342,ENSP00000364252,0
5073,ENSP00000373169,1
40468198,ENSP00000346001,0
4080,ENSP00000354728,0
4926,ENSP00000363676,0
448537,ENSP00000218721,0
2732,ENSP00000329684,0
5381226,ENSP00000217901,0
5403,ENSP00000305372,1
5280723,ENSP00000292513,1
24466,ENSP00000199280,0
5467,ENSP00000418287,0
3086685,ENSP00000261799,1
3168,ENSP00000367959,1
5310985,ENSP00000430269,0
10607,ENSP00000307445,0
57379345,ENSP00000331111,0
4543,ENSP00000360372,1
16157882,ENSP00000337915,0
9578572,ENSP00000345873,0
3845,ENSP00000405573,0
5771,ENSP00000265641,0
3310,ENSP00000274547,0
1229,ENSP00000276198,1
3365,ENSP00000223129,0
11626560,ENSP00000388648,0
4919,ENSP00000344220,0
3384,ENSP00000384665,0
119303,ENSP00000307235,0
124886,ENSP00000332771,0
2724385,ENSP00000300738,0
3689,ENSP00000356438,0
65110,ENSP00000272317,0
1071,ENSP00000360608,0
119,ENSP00000366233,1
1071,ENSP00000225174,0
151166,ENSP00000263967,0
312,ENSP00000343690,1
4296,ENSP00000216465,0
4900,ENSP00000333568,0
1117,ENSP00000223366,1
4993,ENSP00000255380,0
1683,ENSP00000414019,0
4044,ENSP00000266376,0
5310960,ENSP00000310935,0
5255,ENSP00000258418,0
439260,ENSP00000330284,1
107688,ENSP00000264932,0
9642,ENSP00000261465,0
4735,ENSP00000306606,0
3845,ENSP00000440698,0
23931,ENSP00000354522,1
449459,ENSP00000206249,1
3086686,ENSP00000282397,1
3964,ENSP00000323780,0
60961,ENSP00000363431,1
401133,ENSP00000282841,0
3340,ENSP00000355518,0
3857,ENSP00000358595,0
4724,ENSP00000316244,1
753,ENSP00000376176,1
5253,ENSP00000341551,0
3826,ENSP00000306129,0
1051,ENSP00000267085,1
3916,ENSP00000357461,0
4993,ENSP00000300605,0
60842,ENSP00000355645,0
610,ENSP00000229277,0
4630,ENSP00000359211,0
4768,ENSP00000369960,1
5282230,ENSP00000364252,0
1355,ENSP00000233627,0
4547,ENSP00000332116,0
4900,ENSP00000327268,0
2524,ENSP00000261707,0
298,ENSP00000305302,0
2477,ENSP00000320171,0
936,ENSP00000368552,1
10517,ENSP00000260191,0
1257,ENSP00000355086,0
3285,ENSP00000343925,1
312,ENSP00000225174,1
4383,ENSP00000309477,0
5152,ENSP00000261465,0
934,ENSP00000301776,0
723,ENSP00000339960,0
4601,ENSP00000368646,0
2769,ENSP00000354822,0
33036,ENSP00000280155,0
5284603,ENSP00000430269,0
5530,ENSP00000234961,0
5497186,ENSP00000315212,0
2909,ENSP00000419425,1
123015,ENSP00000286301,1
2580,ENSP00000373169,1
45272686,ENSP00000366506,0
3410,ENSP00000352835,0
1548999,ENSP00000381333,0
9871419,ENSP00000287022,0
41376,ENSP00000357494,0
104741,ENSP00000363822,1
191,ENSP00000329684,1
5095,ENSP00000261669,0
1117,ENSP00000357981,1
4782,ENSP00000220584,0
4691,ENSP00000409378,1
168572,ENSP00000378394,0
4543,ENSP00000276198,1
5280363,ENSP00000359899,1
5245,ENSP00000349078,1
5280360,ENSP00000360549,0
298,ENSP00000373169,1
3463,ENSP00000262719,0
5040,ENSP00000361275,0
4748,ENSP00000373169,1
9803852,ENSP00000216714,0
5052,ENSP00000322450,0
149,ENSP00000354859,0
3016,ENSP00000410732,1
121850,ENSP00000359719,0
18830,ENSP00000367608,0
5472495,ENSP00000315011,0
15602694,ENSP00000251849,0
1148,ENSP00000358022,0
5359371,ENSP00000168216,0
5280360,ENSP00000216254,0
5280360,ENSP00000329684,1
4493,ENSP00000295408,0
312,ENSP00000181383,1
1993,ENSP00000255380,1
444795,ENSP00000290866,0
4042,ENSP00000369927,1
5894,ENSP00000284811,0
2714,ENSP00000337332,0
5152,ENSP00000305372,1
3325,ENSP00000226840,0
1117,ENSP00000232217,1
3914,ENSP00000396308,0
5497186,ENSP00000367309,0
4236,ENSP00000263035,0
2826,ENSP00000358963,1
311,ENSP00000356671,1
3964,ENSP00000358525,0
4742,ENSP00000225371,0
191,ENSP00000358963,1
2913,ENSP00000276198,1
1798,ENSP00000317842,0
123015,ENSP00000225577,1
3042,ENSP00000275300,0
41376,ENSP00000370213,0
100516,ENSP00000277942,0
447700,ENSP00000354347,0
4636,ENSP00000307766,1
1795,ENSP00000264193,0
5284596,ENSP00000342889,0
10096344,ENSP00000287022,0
1089,ENSP00000260447,0
124087,ENSP00000299529,0
6623,ENSP00000286301,0
3413,ENSP00000310071,0
338,ENSP00000222982,0
312,ENSP00000216194,1
2583,ENSP00000333667,0
311,ENSP00000258418,1
119380,ENSP00000296140,0
6230,ENSP00000377311,0
2119,ENSP00000308938,0
11707110,ENSP00000333568,0
65064,ENSP00000261707,0
2370,ENSP00000265294,0
1993,ENSP00000274793,0
5361092,ENSP00000355599,0
1117,ENSP00000263431,1
151069,ENSP00000242210,0
5959,ENSP00000353165,0
6305,ENSP00000235521,1
753,ENSP00000365773,1
1117,ENSP00000332816,1
1287,ENSP00000407546,0
2726,ENSP00000220584,0
64627,ENSP00000346901,0
305,ENSP00000369456,0
5381226,ENSP00000378191,0
5770,ENSP00000451605,0
3961,ENSP00000290866,1
3000,ENSP00000275525,0
4585,ENSP00000409378,1
1206,ENSP00000219833,1
2369,ENSP00000221801,0
3363,ENSP00000277942,0
5311507,ENSP00000367959,1
119058,ENSP00000264932,1
200,ENSP00000234961,0
2169,ENSP00000318820,0
2462,ENSP00000348831,0
5589,ENSP00000360991,0
5282280,ENSP00000384665,1
753,ENSP00000275493,1
60961,ENSP00000249041,1
5544,ENSP00000321988,0
108094,ENSP00000278379,0
1117,ENSP00000357727,1
200,ENSP00000348918,0
681,ENSP00000281806,1
4212,ENSP00000370517,0
71120,ENSP00000432481,1
5281071,ENSP00000309259,0
439260,ENSP00000367959,1
4493,ENSP00000265073,0
4178,ENSP00000356022,0
2726,ENSP00000280155,1
5360696,ENSP00000447173,0
6446,ENSP00000428426,0
5470,ENSP00000368766,0
124087,ENSP00000355192,0
4383,ENSP00000262735,1
3365,ENSP00000280362,0
1117,ENSP00000324804,1
5775,ENSP00000369960,1
6047,ENSP00000321821,0
5311010,ENSP00000348944,0
91649,ENSP00000363822,1
298,ENSP00000296140,1
1117,ENSP00000362249,1
644077,ENSP00000360777,0
936,ENSP00000337332,1
3165,ENSP00000317272,0
2185,ENSP00000356958,0
44093,ENSP00000276198,0
5281071,ENSP00000267085,0
996,ENSP00000320180,0
4993,ENSP00000380247,0
9917021,ENSP00000431418,0
951,ENSP00000309591,0
785,ENSP00000369038,0
35370,ENSP00000353915,0
13342,ENSP00000317159,0
5288826,ENSP00000367959,1
160,ENSP00000263038,0
5281071,ENSP00000354193,0
439260,ENSP00000356729,0
5280363,ENSP00000369960,1
6436,ENSP00000261900,0
1206,ENSP00000354859,1
2750,ENSP00000397582,0
114999,ENSP00000323516,0
54693559,ENSP00000358301,0
657378,ENSP00000350785,1
5757,ENSP00000254066,1
679,ENSP00000304408,0
2162,ENSP00000355192,1
60843,ENSP00000371236,1
6441264,ENSP00000299565,0
4425,ENSP00000234961,1
5077,ENSP00000264381,1
892,ENSP00000280701,0
1548952,ENSP00000263025,0
4666,ENSP00000339001,1
4248,ENSP00000295087,0
6422124,ENSP00000251535,0
5282280,ENSP00000255262,1
5538,ENSP00000377721,1
23925,ENSP00000250018,1
3748,ENSP00000372326,0
1257,ENSP00000301634,0
5359371,ENSP00000377865,0
5282280,ENSP00000234961,1
774,ENSP00000386884,1
753,ENSP00000353820,1
5149021,ENSP00000297991,0
5280346,ENSP00000466420,1
951,ENSP00000359899,1
5363,ENSP00000395473,1
4913,ENSP00000312326,0
1690,ENSP00000257770,0
774,ENSP00000234371,1
16133798,ENSP00000250018,0
1117,ENSP00000339328,1
439302,ENSP00000263967,0
1050,ENSP00000350265,0
5512,ENSP00000307766,0
64627,ENSP00000257068,0
444732,ENSP00000215587,0
3603,ENSP00000305302,0
610,ENSP00000329684,0
91605,ENSP00000358107,0
1130,ENSP00000312326,0
838,ENSP00000451605,1
951,ENSP00000305877,1
3964,ENSP00000262719,0
4913,ENSP00000357727,0
5381,ENSP00000376176,0
25075996,ENSP00000323549,0
104865,ENSP00000222390,0
5280723,ENSP00000377954,0
2216,ENSP00000245960,0
3696,ENSP00000372750,1
281,ENSP00000358525,0
5894,ENSP00000377721,0
3562,ENSP00000361666,0
6918365,ENSP00000266376,0
312,ENSP00000284440,1
3372,ENSP00000380247,1
5359272,ENSP00000262306,0
757,ENSP00000338018,0
5362129,ENSP00000290866,1
3377,ENSP00000351682,0
2689,ENSP00000367959,1
9395,ENSP00000262848,0
838,ENSP00000273430,1
838,ENSP00000255262,1
4189,ENSP00000360372,1
934,ENSP00000352401,1
23977,ENSP00000263431,1
5310985,ENSP00000264316,0
312,ENSP00000354387,1
9871419,ENSP00000220764,0
5556,ENSP00000256594,0
681,ENSP00000315931,0
9642,ENSP00000245552,0
5526,ENSP00000364697,0
305,ENSP00000266517,1
2913,ENSP00000380247,1
1117,ENSP00000373884,1
1979,ENSP00000226299,0
3385,ENSP00000268053,0
108182,ENSP00000315644,0
951,ENSP00000358511,1
4168,ENSP00000373169,1
151166,ENSP00000368646,0
213043,ENSP00000295256,0
753,ENSP00000447173,0
305,ENSP00000378323,0
40841,ENSP00000300605,0
49836058,ENSP00000448165,0
125017,ENSP00000219833,1
2215,ENSP00000373169,1
1117,ENSP00000308720,1
16362,ENSP00000369960,1
9270,ENSP00000299727,0
1257,ENSP00000216117,0
4932,ENSP00000278412,0
25197,ENSP00000286648,1
444008,ENSP00000220764,0
2477,ENSP00000295897,0
753,ENSP00000345659,1
5280363,ENSP00000217270,1
3372,ENSP00000297494,0
5203,ENSP00000297261,0
5281040,ENSP00000366506,0
5374,ENSP00000325074,0
4993,ENSP00000396308,1
11597571,ENSP00000266970,0
5076,ENSP00000265174,0
54459,ENSP00000242210,0
104858,ENSP00000273430,0
1541,ENSP00000358963,1
9917021,ENSP00000337761,0
444732,ENSP00000302967,1
5360696,ENSP00000216160,0
1210,ENSP00000342235,0
6436,ENSP00000303208,0
753,ENSP00000306606,1
4713,ENSP00000463999,0
23930,ENSP00000367545,0
4917,ENSP00000410076,0
2170,ENSP00000357907,0
4926,ENSP00000261267,0
2995,ENSP00000251810,0
5376,ENSP00000353720,1
312,ENSP00000254301,1
5591,ENSP00000262735,1
176870,ENSP00000327255,0
5376,ENSP00000267085,0
10591,ENSP00000321070,0
34359,ENSP00000306866,0
3449,ENSP00000264381,1
82146,ENSP00000222002,0
5280363,ENSP00000241256,1
119380,ENSP00000360519,0
2726,ENSP00000464149,0
2550,ENSP00000252519,1
34359,ENSP00000346148,0
216235,ENSP00000297494,0
5833,ENSP00000337761,0
951,ENSP00000216629,1
4991,ENSP00000378394,0
951,ENSP00000245457,1
1051,ENSP00000345282,1
10133,ENSP00000447149,1
2215,ENSP00000454071,0
1117,ENSP00000256078,1
5278,ENSP00000341682,0
24360,ENSP00000236959,0
4383,ENSP00000306920,0
4900,ENSP00000217961,0
1219,ENSP00000367848,0
9578572,ENSP00000295055,0
3973,ENSP00000263967,1
448537,ENSP00000368766,1
119461,ENSP00000269980,0
151166,ENSP00000270142,0
2156,ENSP00000360317,1
5311067,ENSP00000260443,0
5626,ENSP00000232975,0
753,ENSP00000369038,1
89594,ENSP00000261751,1
11626560,ENSP00000350491,0
3077,ENSP00000264316,0
3325,ENSP00000378191,0
6446,ENSP00000248114,0
961,ENSP00000332139,1
443379,ENSP00000464149,1
3696,ENSP00000409378,1
191,ENSP00000330284,1
3391,ENSP00000308750,0
2662,ENSP00000353920,0
11626560,ENSP00000277120,1
9800339,ENSP00000373674,0
2120,ENSP00000285930,1
2170,ENSP00000261707,1
160,ENSP00000307445,1
1201549,ENSP00000220584,0
5556,ENSP00000301974,1
6018,ENSP00000321821,0
104865,ENSP00000292180,0
679,ENSP00000265462,1
311,ENSP00000367615,1
25476,ENSP00000333534,0
123631,ENSP00000370938,0
41376,ENSP00000342560,1
710,ENSP00000232975,0
23930,ENSP00000366488,1
1204,ENSP00000269466,0
3343,ENSP00000221801,0
5052,ENSP00000414019,0
4771,ENSP00000270349,1
3767,ENSP00000360372,1
5530,ENSP00000261835,1
114854,ENSP00000364721,0
72968,ENSP00000397582,0
3684,ENSP00000343925,1
4894,ENSP00000368766,0
5574,ENSP00000457031,0
71616,ENSP00000408860,0
47318,ENSP00000356037,0
6436,ENSP00000286648,0
5149021,ENSP00000234961,1
3086686,ENSP00000277120,1
4788,ENSP00000368066,0
2200,ENSP00000380247,1
2801,ENSP00000367959,1
5149020,ENSP00000338018,0
131432,ENSP00000264316,0
191,ENSP00000315931,1
39860,ENSP00000358511,1
1117,ENSP00000396308,1
5282280,ENSP00000363596,1
5149021,ENSP00000265016,0
6446,ENSP00000371110,0
1202,ENSP00000245312,0
5523,ENSP00000323867,0
3403,ENSP00000358301,0
5359272,ENSP00000234961,1
281,ENSP00000240327,0
3675,ENSP00000287907,0
176870,ENSP00000313691,0
2185,ENSP00000366410,0
5280346,ENSP00000309565,1
2826,ENSP00000219833,1
2487,ENSP00000331831,0
1071,ENSP00000266560,1
5959,ENSP00000255262,1
3658,ENSP00000354554,0
20469,ENSP00000261465,0
1971,ENSP00000452780,1
10267,ENSP00000318077,0
5311304,ENSP00000335620,0
1287,ENSP00000316854,0
657378,ENSP00000304283,0
3845,ENSP00000336764,0
2689,ENSP00000316854,0
119828,ENSP00000231751,1
750,ENSP00000384296,1
6291,ENSP00000296509,0
681,ENSP00000296140,1
860,ENSP00000312286,1
34359,ENSP00000384490,0
3003,ENSP00000265572,0
60842,ENSP00000386884,0
16132139,ENSP00000451605,1
838,ENSP00000277942,1
11597571,ENSP00000262340,0
1051,ENSP00000357494,0
178103,ENSP00000303775,0
4829,ENSP00000315644,0
19143,ENSP00000234961,1
5677,ENSP00000360154,0
1548886,ENSP00000266560,0
4911,ENSP00000364731,0
5526,ENSP00000373700,0
122296,ENSP00000326424,0
5195,ENSP00000379133,0
171548,ENSP00000419027,1
43815,ENSP00000409378,1
77918,ENSP00000319788,0
3177,ENSP00000361845,0
3008,ENSP00000366662,0
2854,ENSP00000221801,0
1117,ENSP00000296861,1
439260,ENSP00000369960,1
57379345,ENSP00000311165,0
3514,ENSP00000262178,0
753,ENSP00000265462,1
54459,ENSP00000376349,0
3337,ENSP00000373700,0
36736,ENSP00000228476,0
6834,ENSP00000358107,0
439260,ENSP00000226413,1
191,ENSP00000358783,1
3440,ENSP00000363229,0
757,ENSP00000466420,0
1117,ENSP00000377969,1
2185,ENSP00000336528,0
2354,ENSP00000222390,0
10096344,ENSP00000353731,1
1993,ENSP00000311876,0
192314,ENSP00000255380,0
72271,ENSP00000337825,0
4659568,ENSP00000304767,0
2726,ENSP00000176183,1
311,ENSP00000348831,1
89594,ENSP00000255008,0
9395,ENSP00000342560,0
123679,ENSP00000370989,0
3386,ENSP00000358511,1
4927,ENSP00000358107,0
